Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: <asap.RGL object at 0x0x553070>
size: (28, 28, 28)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.894, 4.708): -3.8264099821585362
(2.894, 4.709): -3.8263572182841363
(2.894, 4.71): -3.8263033789336838
(2.894, 4.711): -3.8262484668645422
(2.894, 4.712): -3.8261924848287707
(2.894, 4.713): -3.8261354355737
(2.894, 4.714): -3.826077321844775
(2.894, 4.715): -3.82601814637976
(2.894, 4.716): -3.825957911914074
(2.894, 4.717): -3.825896621179675
(2.894, 4.718): -3.8258342768996214
(2.894, 4.719): -3.8257708817984124
(2.894, 4.72): -3.8257064385929826
(2.894, 4.721): -3.8256409499954223
(2.894, 4.722): -3.825574418714038
(2.894, 4.723): -3.8255068474536973
(2.894, 4.724): -3.8254382389138697
(2.894, 4.725): -3.8253685957918995
(2.894, 4.726): -3.8252979207755264
(2.894, 4.727): -3.82522621655463
(2.894, 4.728): -3.825153485808667
(2.894, 4.729): -3.825079731218499
(2.894, 4.73): -3.825004955455406
(2.894, 4.731): -3.824929161191025
(2.894, 4.732): -3.8248523510875385
(2.894, 4.733): -3.8247745278086533
(2.894, 4.734): -3.82469569401011
(2.894, 4.735): -3.824615852341908
(2.894, 4.736): -3.8245350054538725
(2.894, 4.737): -3.8244531559876673
(2.894, 4.738): -3.8243703065825496
(2.894, 4.739): -3.824286459876886
(2.894, 4.74): -3.8242016184960073
(2.894, 4.741): -3.824115785070927
(2.894, 4.742): -3.824028962219001
(2.894, 4.743): -3.823941152560088
(2.894, 4.744): -3.8238523587083595
(2.894, 4.745): -3.8237625832720266
(2.894, 4.746): -3.8236718288557143
(2.894, 4.747): -3.8235800980597996
(2.894, 4.748): -3.8234873934807965
(2.894, 4.749): -3.823393717711606
(2.894, 4.75): -3.82329907333826
(2.894, 4.751): -3.82320346294674
(2.894, 4.752): -3.8231068891131987
(2.894, 4.753): -3.823009354414424
(2.894, 4.754): -3.8229108614223364
(2.894, 4.755): -3.82281141270048
(2.894, 4.756): -3.8227110108133577
(2.894, 4.757): -3.8226096583193576
(2.894, 4.758): -3.8225073577710877
(2.894, 4.759): -3.8224041117203953
(2.894, 4.76): -3.822299922709447
(2.894, 4.761): -3.8221947932812506
(2.894, 4.762): -3.8220887259738827
(2.894, 4.763): -3.821981723318417
(2.894, 4.764): -3.821873787844134
(2.894, 4.765): -3.8217649220756575
(2.894, 4.766): -3.82165512853459
(2.894, 4.767): -3.821544409736115
(2.894, 4.768): -3.821432768190333
(2.894, 4.769): -3.8213202064071194
(2.894, 4.77): -3.821206726890487
(2.894, 4.771): -3.8210923321385035
(2.894, 4.772): -3.8209770246468504
(2.894, 4.773): -3.8208608069081134
(2.894, 4.774): -3.8207436814072326
(2.894, 4.775): -3.820625650628701
(2.894, 4.776): -3.8205067170498195
(2.894, 4.777): -3.820386883147701
(2.894, 4.778): -3.8202661513888554
(2.894, 4.779): -3.820144524244289
(2.894, 4.78): -3.8200220041718382
(2.894, 4.781): -3.8198985936329337
(2.894, 4.782): -3.819774295080272
(2.894, 4.783): -3.8196491109650603
(2.894, 4.784): -3.819523043731272
(2.894, 4.785): -3.819396095821013
(2.894, 4.786): -3.8192682696725764
(2.894, 4.787): -3.81913956771971
(2.894, 4.788): -3.8190099923891765
(2.894, 4.789): -3.8188795461106446
(2.894, 4.79): -3.8187482313032373
(2.894, 4.791): -3.818616050383543
(2.894, 4.792): -3.8184830057674364
(2.894, 4.793): -3.8183490998608844
(2.894, 4.794): -3.818214335070822
(2.894, 4.795): -3.8180787137971035
(2.894, 4.796): -3.8179422384369017
(2.894, 4.797): -3.81780491138474
(2.894, 4.798): -3.8176667350271605
(2.894, 4.799): -3.8175277117506363
(2.894, 4.8): -3.8173878439357916
(2.894, 4.801): -3.8172471339588667
(2.895, 4.6): -3.825229679322314
(2.895, 4.601): -3.8253076183073307
(2.895, 4.602): -3.825384160554517
(2.895, 4.603): -3.825459309321894
(2.895, 4.604): -3.8255330678606274
(2.895, 4.605): -3.825605439419534
(2.895, 4.606): -3.825676427237917
(2.895, 4.607): -3.825746034556321
(2.895, 4.608): -3.8258142646059334
(2.895, 4.609): -3.8258811206128596
(2.895, 4.61): -3.825946605800745
(2.895, 4.611): -3.8260107233872986
(2.895, 4.612): -3.826073476585617
(2.895, 4.613): -3.8261348686013155
(2.895, 4.614): -3.826194902639601
(2.895, 4.615): -3.826253581898441
(2.895, 4.616): -3.8263109095693455
(2.895, 4.617): -3.826366888843845
(2.895, 4.618): -3.8264215229018457
(2.895, 4.619): -3.826474814923833
(2.895, 4.62): -3.8265267680857
(2.895, 4.621): -3.826577385552819
(2.895, 4.622): -3.8266266704912857
(2.895, 4.623): -3.826674626060626
(2.895, 4.624): -3.8267212554133927
(2.895, 4.625): -3.8267665617022417
(2.895, 4.626): -3.8268105480697114
(2.895, 4.627): -3.8268532176567964
(2.895, 4.628): -3.826894573598255
(2.895, 4.629): -3.826934619025907
(2.895, 4.63): -3.8269733570632862
(2.895, 4.631): -3.8270107908325244
(2.895, 4.632): -3.827046923449183
(2.895, 4.633): -3.82708175802674
(2.895, 4.634): -3.8271152976672917
(2.895, 4.635): -3.82714754547558
(2.895, 4.636): -3.8271785045502553
(2.895, 4.637): -3.827208177979459
(2.895, 4.638): -3.827236568852849
(2.895, 4.639): -3.8272636802508653
(2.895, 4.64): -3.827289515254972
(2.895, 4.641): -3.827314076937236
(2.895, 4.642): -3.8273373683629246
(2.895, 4.643): -3.8273593925994436
(2.895, 4.644): -3.827380152705637
(2.895, 4.645): -3.827399651733651
(2.895, 4.646): -3.827417892734015
(2.895, 4.647): -3.827434878752506
(2.895, 4.648): -3.8274506128268087
(2.895, 4.649): -3.827465097994144
(2.895, 4.65): -3.82747833728354
(2.895, 4.651): -3.8274903337225137
(2.895, 4.652): -3.827501090331469
(2.895, 4.653): -3.8275106101283707
(2.895, 4.654): -3.8275188961243067
(2.895, 4.655): -3.8275259513248225
(2.895, 4.656): -3.827531778734004
(2.895, 4.657): -3.827536381351244
(2.895, 4.658): -3.8275397621663787
(2.895, 4.659): -3.8275419241690627
(2.895, 4.66): -3.8275428703441303
(2.895, 4.661): -3.8275426036707128
(2.895, 4.662): -3.8275411271221382
(2.895, 4.663): -3.8275384436703983
(2.895, 4.664): -3.827534556277544
(2.895, 4.665): -3.8275294679065435
(2.895, 4.666): -3.8275231815132846
(2.895, 4.667): -3.827515700048875
(2.895, 4.668): -3.827507026459839
(2.895, 4.669): -3.8274971636883155
(2.895, 4.67): -3.8274861146716206
(2.895, 4.671): -3.827473882344982
(2.895, 4.672): -3.827460469632224
(2.895, 4.673): -3.8274458794614685
(2.895, 4.674): -3.827430114747244
(2.895, 4.675): -3.827413178408377
(2.895, 4.676): -3.8273950733541504
(2.895, 4.677): -3.827375802487908
(2.895, 4.678): -3.82735536871059
(2.895, 4.679): -3.82733377492025
(2.895, 4.68): -3.8273110240087824
(2.895, 4.681): -3.8272871188601494
(2.895, 4.682): -3.8272620623605467
(2.895, 4.683): -3.827235857384113
(2.895, 4.684): -3.8272085068087134
(2.895, 4.685): -3.8271800134992917
(2.895, 4.686): -3.827150380321753
(2.895, 4.687): -3.8271196101368092
(2.895, 4.688): -3.8270877057994452
(2.895, 4.689): -3.8270546701599097
(2.895, 4.69): -3.827020506062338
(2.895, 4.691): -3.8269852163525915
(2.895, 4.692): -3.8269488038647723
(2.895, 4.693): -3.826911271433887
(2.895, 4.694): -3.826872621887802
(2.895, 4.695): -3.826832858047401
(2.895, 4.696): -3.8267919827341417
(2.895, 4.697): -3.8267499987633045
(2.895, 4.698): -3.826706908944254
(2.895, 4.699): -3.8266627160840088
(2.895, 4.7): -3.8266174229799934
(2.895, 4.701): -3.826571032434037
(2.895, 4.702): -3.8265235472355466
(2.895, 4.703): -3.826474970173075
(2.895, 4.704): -3.826425304031886
(2.895, 4.705): -3.8263745515869596
(2.895, 4.706): -3.8263227156158623
(2.895, 4.707): -3.8262697988896117
(2.895, 4.708): -3.826215804169472
(2.895, 4.709): -3.826160734221215
(2.895, 4.71): -3.826104591799845
(2.895, 4.711): -3.826047379658931
(2.895, 4.712): -3.825989100543666
(2.895, 4.713): -3.8259297572003135
(2.895, 4.714): -3.825869352367024
(2.895, 4.715): -3.8258078887783
(2.895, 4.716): -3.8257453691643173
(2.895, 4.717): -3.825681796251636
(2.895, 4.718): -3.8256171727625325
(2.895, 4.719): -3.825551501412094
(2.895, 4.72): -3.82548478491605
(2.895, 4.721): -3.8254170259797573
(2.895, 4.722): -3.8253482273088073
(2.895, 4.723): -3.82527839160304
(2.895, 4.724): -3.8252075215568433
(2.895, 4.725): -3.825135619861934
(2.895, 4.726): -3.825062689204204
(2.895, 4.727): -3.824988732267263
(2.895, 4.728): -3.824913751727428
(2.895, 4.729): -3.8248377502604427
(2.895, 4.73): -3.8247607305318017
(2.895, 4.731): -3.824682695209756
(2.895, 4.732): -3.824603646954992
(2.895, 4.733): -3.82452358842153
(2.895, 4.734): -3.8244425222627605
(2.895, 4.735): -3.8243604511247615
(2.895, 4.736): -3.8242773776515593
(2.895, 4.737): -3.8241933044844787
(2.895, 4.738): -3.8241082342547394
(2.895, 4.739): -3.82402216959424
(2.895, 4.74): -3.8239351131292
(2.895, 4.741): -3.823847067481859
(2.895, 4.742): -3.8237580352679075
(2.895, 4.743): -3.8236680191037657
(2.895, 4.744): -3.823577021595211
(2.895, 4.745): -3.823485045349014
(2.895, 4.746): -3.823392092963474
(2.895, 4.747): -3.8232981670372785
(2.895, 4.748): -3.8232032701627947
(2.895, 4.749): -3.8231074049246936
(2.895, 4.75): -3.8230105739063522
(2.895, 4.751): -3.822912779690422
(2.895, 4.752): -3.8228140248510614
(2.895, 4.753): -3.8227143119562332
(2.895, 4.754): -3.822613643574742
(2.895, 4.755): -3.822512022268357
(2.895, 4.756): -3.822409450595248
(2.895, 4.757): -3.822305931108477
(2.895, 4.758): -3.822201466359627
(2.895, 4.759): -3.822096058890677
(2.895, 4.76): -3.821989711247547
(2.895, 4.761): -3.8218824259628765
(2.895, 4.762): -3.8217742055714483
(2.895, 4.763): -3.821665052603162
(2.895, 4.764): -3.8215549695809155
(2.895, 4.765): -3.821443959023441
(2.895, 4.766): -3.8213320234501063
(2.895, 4.767): -3.821219165372353
(2.895, 4.768): -3.82110538729484
(2.895, 4.769): -3.820990691725429
(2.895, 4.77): -3.820875081160878
(2.895, 4.771): -3.820758558096712
(2.895, 4.772): -3.8206411250256447
(2.895, 4.773): -3.820522784432234
(2.895, 4.774): -3.8204035388016857
(2.895, 4.775): -3.820283390610856
(2.895, 4.776): -3.8201623423372566
(2.895, 4.777): -3.8200403964482783
(2.895, 4.778): -3.819917555410976
(2.895, 4.779): -3.819793821690136
(2.895, 4.78): -3.81966919774007
(2.895, 4.781): -3.819543686018032
(2.895, 4.782): -3.8194172889707665
(2.895, 4.783): -3.8192900090480353
(2.895, 4.784): -3.81916184868882
(2.895, 4.785): -3.819032810330634
(2.895, 4.786): -3.8189028964093312
(2.895, 4.787): -3.818772109351916
(2.895, 4.788): -3.8186404515867287
(2.895, 4.789): -3.818507925531835
(2.895, 4.79): -3.8183745336063994
(2.895, 4.791): -3.8182402782235547
(2.895, 4.792): -3.818105161791673
(2.895, 4.793): -3.8179691867167165
(2.895, 4.794): -3.8178323553997497
(2.895, 4.795): -3.81769467023695
(2.895, 4.796): -3.8175561336220714
(2.895, 4.797): -3.817416747944118
(2.895, 4.798): -3.817276515586062
(2.895, 4.799): -3.8171354389334926
(2.895, 4.8): -3.816993520357303
(2.895, 4.801): -3.816850762234475
(2.896, 4.6): -3.8252935857448107
(2.896, 4.601): -3.825368870228916
(2.896, 4.602): -3.825442761520272
(2.896, 4.603): -3.825515262872015
(2.896, 4.604): -3.825586377527332
(2.896, 4.605): -3.8256561087322574
(2.896, 4.606): -3.8257244597188795
(2.896, 4.607): -3.825791433721141
(2.896, 4.608): -3.8258570339653586
(2.896, 4.609): -3.8259212636740223
(2.896, 4.61): -3.825984126063363
(2.896, 4.611): -3.8260456243449616
(2.896, 4.612): -3.8261057617280905
(2.896, 4.613): -3.8261645414162255
(2.896, 4.614): -3.8262219666020747
(2.896, 4.615): -3.826278040483208
(2.896, 4.616): -3.8263327662430897
(2.896, 4.617): -3.826386147069394
(2.896, 4.618): -3.8264381861366967
(2.896, 4.619): -3.8264888866184554
(2.896, 4.62): -3.826538251686079
(2.896, 4.621): -3.8265862845002503
(2.896, 4.622): -3.8266329882221513
(2.896, 4.623): -3.8266783660029264
(2.896, 4.624): -3.826722420994427
(2.896, 4.625): -3.8267651563392726
(2.896, 4.626): -3.8268065751784452
(2.896, 4.627): -3.826846680645306
(2.896, 4.628): -3.826885475871003
(2.896, 4.629): -3.826922963977843
(2.896, 4.63): -3.8269591480907406
(2.896, 4.631): -3.8269940313212905
(2.896, 4.632): -3.8270276167828237
(2.896, 4.633): -3.827059907581239
(2.896, 4.634): -3.827090906815867
(2.896, 4.635): -3.8271206175844577
(2.896, 4.636): -3.8271490429767963
(2.896, 4.637): -3.8271761860841487
(2.896, 4.638): -3.827202049985694
(2.896, 4.639): -3.8272266377585438
(2.896, 4.64): -3.827249952476073
(2.896, 4.641): -3.827271997207758
(2.896, 4.642): -3.8272927750145906
(2.896, 4.643): -3.8273122889558415
(2.896, 4.644): -3.8273305420853267
(2.896, 4.645): -3.8273475374517525
(2.896, 4.646): -3.8273632781006195
(2.896, 4.647): -3.827377767069969
(2.896, 4.648): -3.8273910073979827
(2.896, 4.649): -3.8274030021106893
(2.896, 4.65): -3.827413754234914
(2.896, 4.651): -3.8274232667928096
(2.896, 4.652): -3.8274315427995522
(2.896, 4.653): -3.8274385852683164
(2.896, 4.654): -3.8274443972035237
(2.896, 4.655): -3.827448981607658
(2.896, 4.656): -3.8274523414795363
(2.896, 4.657): -3.8274544798092895
(2.896, 4.658): -3.8274553995876186
(2.896, 4.659): -3.8274551037977167
(2.896, 4.66): -3.8274535954187394
(2.896, 4.661): -3.8274508774237623
(2.896, 4.662): -3.8274469527817976
(2.896, 4.663): -3.8274418244590276
(2.896, 4.664): -3.82743549541419
(2.896, 4.665): -3.8274279686055874
(2.896, 4.666): -3.827419246981318
(2.896, 4.667): -3.827409333490565
(2.896, 4.668): -3.8273982310713066
(2.896, 4.669): -3.8273859426649555
(2.896, 4.67): -3.8273724712026027
(2.896, 4.671): -3.827357819610004
(2.896, 4.672): -3.827341990814461
(2.896, 4.673): -3.8273249877311186
(2.896, 4.674): -3.8273068132766213
(2.896, 4.675): -3.8272874703593223
(2.896, 4.676): -3.8272669618841277
(2.896, 4.677): -3.82724529075278
(2.896, 4.678): -3.827222459860104
(2.896, 4.679): -3.8271984720988876
(2.896, 4.68): -3.8271733303532627
(2.896, 4.681): -3.8271470375083325
(2.896, 4.682): -3.827119596440053
(2.896, 4.683): -3.8270910100204985
(2.896, 4.684): -3.827061281121974
(2.896, 4.685): -3.8270304126053385
(2.896, 4.686): -3.826998407331335
(2.896, 4.687): -3.826965268155052
(2.896, 4.688): -3.826930997925154
(2.896, 4.689): -3.8268955994913196
(2.896, 4.69): -3.8268590756924405
(2.896, 4.691): -3.8268214293645837
(2.896, 4.692): -3.826782663343347
(2.896, 4.693): -3.826742780453625
(2.896, 4.694): -3.826701783521522
(2.896, 4.695): -3.826659675362972
(2.896, 4.696): -3.82661645879622
(2.896, 4.697): -3.826572136626757
(2.896, 4.698): -3.8265267116656165
(2.896, 4.699): -3.8264801867089977
(2.896, 4.7): -3.826432564555457
(2.896, 4.701): -3.826383847997365
(2.896, 4.702): -3.8263340398211683
(2.896, 4.703): -3.8262831428119792
(2.896, 4.704): -3.826231159747359
(2.896, 4.705): -3.8261780934021448
(2.896, 4.706): -3.826123946545098
(2.896, 4.707): -3.8260687219442904
(2.896, 4.708): -3.8260124223575187
(2.896, 4.709): -3.825955050543664
(2.896, 4.71): -3.8258966092543725
(2.896, 4.711): -3.8258371012366266
(2.896, 4.712): -3.8257765292357977
(2.896, 4.713): -3.8257148959886473
(2.896, 4.714): -3.8256522042290646
(2.896, 4.715): -3.825588456690398
(2.896, 4.716): -3.82552365609715
(2.896, 4.717): -3.8254578051708816
(2.896, 4.718): -3.8253909066262617
(2.896, 4.719): -3.8253229631788193
(2.896, 4.72): -3.8252539775350614
(2.896, 4.721): -3.8251839524012916
(2.896, 4.722): -3.825112890473832
(2.896, 4.723): -3.825040794449915
(2.896, 4.724): -3.8249676670173094
(2.896, 4.725): -3.824893510868495
(2.896, 4.726): -3.824818328678493
(2.896, 4.727): -3.8247421231307883
(2.896, 4.728): -3.824664896896945
(2.896, 4.729): -3.8245866526436068
(2.896, 4.73): -3.8245073930381586
(2.896, 4.731): -3.8244271207417784
(2.896, 4.732): -3.8243458384088305
(2.896, 4.733): -3.8242635486896495
(2.896, 4.734): -3.824180254235162
(2.896, 4.735): -3.8240959576869504
(2.896, 4.736): -3.8240106616840714
(2.896, 4.737): -3.82392436885927
(2.896, 4.738): -3.8238370818463197
(2.896, 4.739): -3.823748803268811
(2.896, 4.74): -3.8236595357499104
(2.896, 4.741): -3.8235692819064107
(2.896, 4.742): -3.823478044349892
(2.896, 4.743): -3.8233858256908855
(2.896, 4.744): -3.82329262853441
(2.896, 4.745): -3.8231984554799223
(2.896, 4.746): -3.8231033091236446
(2.896, 4.747): -3.823007192057496
(2.896, 4.748): -3.8229101068696854
(2.896, 4.749): -3.8228120561425167
(2.896, 4.75): -3.8227130424566
(2.896, 4.751): -3.8226130683855346
(2.896, 4.752): -3.8225121365007584
(2.896, 4.753): -3.8224102493674343
(2.896, 4.754): -3.822307409550577
(2.896, 4.755): -3.8222036196042186
(2.896, 4.756): -3.8220988820852138
(2.896, 4.757): -3.821993199541418
(2.896, 4.758): -3.8218865745199277
(2.896, 4.759): -3.82177900956092
(2.896, 4.76): -3.821670507201835
(2.896, 4.761): -3.8215610699744786
(2.896, 4.762): -3.8214507004084575
(2.896, 4.763): -3.821339401026419
(2.896, 4.764): -3.8212271743519692
(2.896, 4.765): -3.8211140228985983
(2.896, 4.766): -3.8209999491802766
(2.896, 4.767): -3.820884955700525
(2.896, 4.768): -3.8207690449684937
(2.896, 4.769): -3.820652219480708
(2.896, 4.77): -3.8205344817317988
(2.896, 4.771): -3.8204158342128944
(2.896, 4.772): -3.8202962794143427
(2.896, 4.773): -3.820175819814801
(2.896, 4.774): -3.820054457896271
(2.896, 4.775): -3.8199321961315067
(2.896, 4.776): -3.8198090369915394
(2.896, 4.777): -3.819684982942797
(2.896, 4.778): -3.819560036448644
(2.896, 4.779): -3.8194341999645816
(2.896, 4.78): -3.819307475947254
(2.896, 4.781): -3.8191798668440096
(2.896, 4.782): -3.819051375103436
(2.896, 4.783): -3.818922003166283
(2.896, 4.784): -3.8187917534697395
(2.896, 4.785): -3.8186606284484768
(2.896, 4.786): -3.8185286305306674
(2.896, 4.787): -3.8183957621434974
(2.896, 4.788): -3.8182620257064754
(2.896, 4.789): -3.818127423636797
(2.896, 4.79): -3.8179919583495563
(2.896, 4.791): -3.8178556322532993
(2.896, 4.792): -3.8177184477535677
(2.896, 4.793): -3.817580407250259
(2.896, 4.794): -3.817441513141122
(2.896, 4.795): -3.817301767819482
(2.896, 4.796): -3.817161173673431
(2.896, 4.797): -3.81701973308869
(2.896, 4.798): -3.816877448445982
(2.896, 4.799): -3.8167343221213694
(2.896, 4.8): -3.8165903564900274
(2.896, 4.801): -3.816445553919873
(2.897, 4.6): -3.825347844528081
(2.897, 4.601): -3.82542047939876
(2.897, 4.602): -3.8254917246135873
(2.897, 4.603): -3.8255615834203507
(2.897, 4.604): -3.8256300590583097
(2.897, 4.605): -3.8256971547648417
(2.897, 4.606): -3.825762873770152
(2.897, 4.607): -3.8258272193007317
(2.897, 4.608): -3.825890194578841
(2.897, 4.609): -3.8259518028202404
(2.897, 4.61): -3.826012047235399
(2.897, 4.611): -3.826070931032208
(2.897, 4.612): -3.826128457413099
(2.897, 4.613): -3.8261846295739397
(2.897, 4.614): -3.8262394507065527
(2.897, 4.615): -3.82629292400074
(2.897, 4.616): -3.8263450526355887
(2.897, 4.617): -3.82639583979024
(2.897, 4.618): -3.8264452886382943
(2.897, 4.619): -3.826493402346423
(2.897, 4.62): -3.826540184078465
(2.897, 4.621): -3.8265856369914526
(2.897, 4.622): -3.82662976424053
(2.897, 4.623): -3.826672568974914
(2.897, 4.624): -3.826714054334808
(2.897, 4.625): -3.826754223462878
(2.897, 4.626): -3.8267930794906855
(2.897, 4.627): -3.826830625550774
(2.897, 4.628): -3.8268668647651762
(2.897, 4.629): -3.826901800253981
(2.897, 4.63): -3.8269354351338256
(2.897, 4.631): -3.8269677725134295
(2.897, 4.632): -3.826998815500139
(2.897, 4.633): -3.8270285671918765
(2.897, 4.634): -3.827057030687118
(2.897, 4.635): -3.827084209076087
(2.897, 4.636): -3.827110105445983
(2.897, 4.637): -3.8271347228773434
(2.897, 4.638): -3.82715806444779
(2.897, 4.639): -3.8271801332301045
(2.897, 4.64): -3.8272009322900122
(2.897, 4.641): -3.8272204646927985
(2.897, 4.642): -3.8272387334946405
(2.897, 4.643): -3.8272557417507542
(2.897, 4.644): -3.827271492506928
(2.897, 4.645): -3.8272859888094763
(2.897, 4.646): -3.827299233697918
(2.897, 4.647): -3.827311230204806
(2.897, 4.648): -3.8273219813608432
(2.897, 4.649): -3.827331490189657
(2.897, 4.65): -3.8273397597151035
(2.897, 4.651): -3.827346792951232
(2.897, 4.652): -3.8273525929080874
(2.897, 4.653): -3.827357162592659
(2.897, 4.654): -3.8273605050060513
(2.897, 4.655): -3.8273626231480167
(2.897, 4.656): -3.827363520008844
(2.897, 4.657): -3.8273631985748335
(2.897, 4.658): -3.827361661831807
(2.897, 4.659): -3.8273589127567775
(2.897, 4.66): -3.8273549543249366
(2.897, 4.661): -3.8273497895038098
(2.897, 4.662): -3.82734342125829
(2.897, 4.663): -3.8273358525477144
(2.897, 4.664): -3.827327086328865
(2.897, 4.665): -3.8273171255522915
(2.897, 4.666): -3.8273059731633237
