Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: <asap.RGL object at 0x0x592160>
size: (28, 28, 28)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(3.03, 4.79): -3.7029646934677745
(3.03, 4.8): -3.699128968914885
(3.03, 4.81): -3.695240068431349
(3.03, 4.82): -3.6912998682970177
(3.03, 4.83): -3.6873102134637956
(3.03, 4.84): -3.683272917871364
(3.03, 4.85): -3.6791897647540783
(3.03, 4.86): -3.6750625069573286
(3.03, 4.87): -3.670892867244434
(3.03, 4.88): -3.666682538601212
(3.03, 4.89): -3.6624331845553195
(3.03, 4.9): -3.658146439471692
(3.03, 4.91): -3.653823908862249
(3.03, 4.92): -3.6494671696928345
(3.03, 4.93): -3.645077770685205
(3.03, 4.94): -3.6406572326209576
(3.03, 4.95): -3.6362070486405913
(3.03, 4.96): -3.6317286845465997
(3.03, 4.97): -3.6272235791031813
(3.03, 4.98): -3.622693144330743
(3.03, 4.99): -3.6181387658115467
(3.03, 5.0): -3.6135618029754215
(3.03, 5.1): -3.566831003685177
(3.03, 5.2): -3.5191542005317857
(3.03, 5.3): -3.4715044264303674
(3.03, 5.4): -3.4246548803590477
(3.03, 5.5): -3.3792046957928434
(3.03, 5.6): -3.3356030435362722
(3.03, 5.7): -3.2941714482796214
(3.03, 5.8): -3.2551242263214824
(3.03, 5.9): -3.218586985793718
(3.03, 6.0): -3.1846131685313135
(3.04, 3.0): 0.12929937697933544
(3.04, 3.1): -0.6260309859790365
(3.04, 3.2): -1.265542674771895
(3.04, 3.3): -1.8038864881305823
(3.04, 3.4): -2.2535714824480935
(3.04, 3.5): -2.6255008079922697
(3.04, 3.6): -2.929323678952645
(3.04, 3.7): -3.17366744652019
(3.04, 3.8): -3.3662924800147516
(3.04, 3.9): -3.5141981203608155
(3.04, 4.0): -3.623698205491263
(3.04, 4.1): -3.700478103252061
(3.04, 4.2): -3.7496408096128535
(3.04, 4.3): -3.7757467809300413
(3.04, 4.4): -3.782850288727745
(3.04, 4.4): -3.782850288727745
(3.04, 4.41): -3.782657337772463
(3.04, 4.42): -3.782313882540479
(3.04, 4.43): -3.781823212851233
(3.04, 4.44): -3.781188575366827
(3.04, 4.45): -3.780413173911029
(3.04, 4.46): -3.7795001698077884
(3.04, 4.47): -3.7784526821989965
(3.04, 4.48): -3.777273788376069
(3.04, 4.49): -3.775966524109973
(3.04, 4.5): -3.7745338839694944
(3.04, 4.51): -3.772978821652952
(3.04, 4.52): -3.771304250309185
(3.04, 4.53): -3.7695130428621253
(3.04, 4.54): -3.7676080323389964
(3.04, 4.55): -3.7655920121861723
(3.04, 4.56): -3.7634677365998463
(3.04, 4.57): -3.761237920839428
(3.04, 4.58): -3.7589052415596824
(3.04, 4.59): -3.7564723371249813
(3.04, 4.6): -3.7539418079277174
(3.04, 4.61): -3.7513162167167904
(3.04, 4.62): -3.7485980889127224
(3.04, 4.63): -3.7457899129221457
(3.04, 4.64): -3.7428941404628806
(3.04, 4.65): -3.739913186880631
(3.04, 4.66): -3.736849431464913
(3.04, 4.67): -3.733705217761428
(3.04, 4.68): -3.730482853898857
(3.04, 4.69): -3.7271846128955555
(3.04, 4.7): -3.723812732973777
(3.04, 4.71): -3.7203694178801308
(3.04, 4.72): -3.716856837193328
(3.04, 4.73): -3.7132771266433564
(3.04, 4.74): -3.7096323884136098
(3.04, 4.75): -3.705924691464457
(3.04, 4.76): -3.7021560718304247
(3.04, 4.77): -3.69832853294516
(3.04, 4.78): -3.694444045936684
(3.04, 4.79): -3.690504549946698
(3.04, 4.8): -3.6865119524302252
(3.04, 4.81): -3.6824681294681545
(3.04, 4.82): -3.678374926071581
(3.04, 4.83): -3.6742341564822696
(3.04, 4.84): -3.6700476044863115
(3.04, 4.85): -3.6658170237126195
(3.04, 4.86): -3.6615441379319447
(3.04, 4.87): -3.6572306413654476
(3.04, 4.88): -3.6528781989836814
(3.04, 4.89): -3.6484884468052545
(3.04, 4.9): -3.6440629921933745
(3.04, 4.91): -3.6396034141647173
(3.04, 4.92): -3.6351112636692022
(3.04, 4.93): -3.630588063902305
(3.04, 4.94): -3.6260353105929357
(3.04, 4.95): -3.6214544722998943
(3.04, 4.96): -3.6168469907011302
(3.04, 4.97): -3.6122142808895856
(3.04, 4.98): -3.607557731665867
(3.04, 4.99): -3.602878705821107
(3.04, 5.0): -3.598178540435556
(3.04, 5.1): -3.550290554771502
(3.04, 5.2): -3.5015793903652117
(3.04, 5.3): -3.453001787359056
(3.04, 5.4): -3.405317557560274
(3.04, 5.5): -3.3591148170208855
(3.04, 5.6): -3.314833623832525
(3.04, 5.7): -3.2727878996058437
(3.04, 5.8): -3.2331855391703237
(3.04, 5.9): -3.19614664499467
(3.04, 6.0): -3.16171985923644
(3.05, 3.0): 0.015480333956159234
(3.05, 3.1): -0.7218335755776945
(3.05, 3.2): -1.3455488790242387
(3.05, 3.3): -1.8700870322413512
(3.05, 3.4): -2.307742007720745
(3.05, 3.5): -2.6692169339615686
(3.05, 3.6): -2.963976474668234
(3.05, 3.7): -3.200478975985323
(3.05, 3.8): -3.386331144698325
(3.05, 3.9): -3.5283935762345213
(3.05, 4.0): -3.6328556816728215
(3.05, 4.1): -3.705291993038025
(3.05, 4.2): -3.750707442137182
(3.05, 4.3): -3.7735763128044892
(3.05, 4.4): -3.7778776804165908
(3.05, 4.4): -3.7778776804165908
(3.05, 4.41): -3.7774258479701426
(3.05, 4.42): -3.7768271419257773
(3.05, 4.43): -3.7760847930941197
(3.05, 4.44): -3.775201990026717
(3.05, 4.45): -3.7741818793192885
(3.05, 4.46): -3.77302756594073
(3.05, 4.47): -3.771742113543068
(3.05, 4.48): -3.770328544788871
(3.05, 4.49): -3.7687898416624614
(3.05, 4.5): -3.7671289457839308
(3.05, 4.51): -3.7653487587310823
(3.05, 4.52): -3.7634521423562304
(3.05, 4.53): -3.761441919094611
(3.05, 4.54): -3.759320872283393
(3.05, 4.55): -3.7570917464765423
(3.05, 4.56): -3.754757247758241
(3.05, 4.57): -3.7523200440527673
(3.05, 4.58): -3.7497827654419402
(3.05, 4.59): -3.747148004476366
(3.05, 4.6): -3.7444183164841984
(3.05, 4.61): -3.7415962198858774
(3.05, 4.62): -3.7386841965025774
(3.05, 4.63): -3.7356846918694036
(3.05, 4.64): -3.7326001155386184
(3.05, 4.65): -3.729432841399822
(3.05, 4.66): -3.7261852079778373
(3.05, 4.67): -3.72285951874347
(3.05, 4.68): -3.7194580424252157
(3.05, 4.69): -3.7159830133101552
(3.05, 4.7): -3.712436631557626
(3.05, 4.71): -3.7088210634974152
(3.05, 4.72): -3.70513844193685
(3.05, 4.73): -3.701390866468884
(3.05, 4.74): -3.6975804037714552
(3.05, 4.75): -3.693709087912268
(3.05, 4.76): -3.6897789206530467
(3.05, 4.77): -3.6857918717460505
(3.05, 4.78): -3.681749879242051
(3.05, 4.79): -3.6776548497849593
(3.05, 4.8): -3.6735086589129433
(3.05, 4.81): -3.6693131513602104
(3.05, 4.82): -3.6650701413499487
(3.05, 4.83): -3.6607814128953238
(3.05, 4.84): -3.6564487200980786
(3.05, 4.85): -3.6520737874357523
(3.05, 4.86): -3.6476583100666207
(3.05, 4.87): -3.643203954117211
(3.05, 4.88): -3.6387123569759496
(3.05, 4.89): -3.634185127593072
(3.05, 4.9): -3.629623846757233
(3.05, 4.91): -3.62503006740293
(3.05, 4.92): -3.62040531488977
(3.05, 4.93): -3.6157510872900707
(3.05, 4.94): -3.6110688556871584
(3.05, 4.95): -3.6063600644483924
(3.05, 4.96): -3.601626131523556
(3.05, 4.97): -3.59686844872268
(3.05, 4.98): -3.5920883819976495
(3.05, 4.99): -3.587287271736577
(3.05, 5.0): -3.582466433029171
(3.05, 5.1): -3.533444779216252
(3.05, 5.2): -3.4837197784654546
(3.05, 5.3): -3.434232182221846
(3.05, 5.4): -3.3857286899977286
(3.05, 5.5): -3.3387866522924474
(3.05, 5.6): -3.293837247511632
(3.05, 5.7): -3.2511870109156105
(3.05, 5.8): -3.21103761758017
(3.05, 5.9): -3.173503851529215
(3.05, 6.0): -3.1386297279560313
(3.06, 3.0): -0.09557248594138029
(3.06, 3.1): -0.8152060231623259
(3.06, 3.2): -1.4234186441266952
(3.06, 3.3): -1.934407309763407
(3.06, 3.4): -2.36025537542058
(3.06, 3.5): -2.711470022499455
(3.06, 3.6): -2.99733504685281
(3.06, 3.7): -3.226143088920186
(3.06, 3.8): -3.405350124452066
(3.06, 3.9): -3.5416805873180097
(3.06, 4.0): -3.641201721775816
(3.06, 4.1): -3.709379185944275
(3.06, 4.2): -3.751121538204415
(3.06, 4.3): -3.770818336830373
(3.06, 4.4): -3.772374691431511
(3.06, 4.4): -3.772374691431511
(3.06, 4.41): -3.771669297196006
(3.06, 4.42): -3.7708205925080653
(3.06, 4.43): -3.769831750102491
(3.06, 4.44): -3.768705901326573
(3.06, 4.45): -3.767446136448622
(3.06, 4.46): -3.766055504959499
(3.06, 4.47): -3.7645370158940166
(3.06, 4.48): -3.762893638129745
(3.06, 4.49): -3.761128300699019
(3.06, 4.5): -3.7592438930979606
(3.06, 4.51): -3.757243265594435
(3.06, 4.52): -3.7551292295319985
(3.06, 4.53): -3.7529045576369664
(3.06, 4.54): -3.750571984324918
(3.06, 4.55): -3.748134206010413
(3.06, 4.56): -3.745593881402046
(3.06, 4.57): -3.7429536318186725
(3.06, 4.58): -3.7402160414851466
(3.06, 4.59): -3.7373836578358777
(3.06, 4.6): -3.7344589918262145
(3.06, 4.61): -3.731444518227183
(3.06, 4.62): -3.7283426759269727
(3.06, 4.63): -3.7251558682423407
(3.06, 4.64): -3.7218864632079254
(3.06, 4.65): -3.718536793880597
(3.06, 4.66): -3.7151091586486933
(3.06, 4.67): -3.711605821515123
(3.06, 4.68): -3.708029012411287
(3.06, 4.69): -3.7043809274865205
(3.06, 4.7): -3.7006637294108833
(3.06, 4.71): -3.6968795476707244
(3.06, 4.72): -3.693030478861826
(3.06, 4.73): -3.6891185869923175
(3.06, 4.74): -3.685145903776525
(3.06, 4.75): -3.681114428924602
(3.06, 4.76): -3.677026130443878
(3.06, 4.77): -3.672882944927735
(3.06, 4.78): -3.668686777852368
(3.06, 4.79): -3.6644395038609345
(3.06, 4.8): -3.6601429670706938
(3.06, 4.81): -3.6557989813489002
(3.06, 4.82): -3.6514093306061826
(3.06, 4.83): -3.64697576909612
(3.06, 4.84): -3.642500021690651
(3.06, 4.85): -3.637983784174132
(3.06, 4.86): -3.6334287235343607
(3.06, 4.87): -3.628836478241966
(3.06, 4.88): -3.624208658540034
(3.06, 4.89): -3.6195468467267373
(3.06, 4.9): -3.6148525974429746
(3.06, 4.91): -3.610127437954397
(3.06, 4.92): -3.6053728684275526
(3.06, 4.93): -3.6005903622214035
(3.06, 4.94): -3.5957813661600175
(3.06, 4.95): -3.590947300817137
(3.06, 4.96): -3.586089560791152
(3.06, 4.97): -3.58120951498559
(3.06, 4.98): -3.5763085068834957
(3.06, 4.99): -3.5713878548275053
(3.06, 5.0): -3.566448852291789
(3.06, 5.1): -3.5163168791186794
(3.06, 5.2): -3.4655984429361975
(3.06, 5.3): -3.415218603130861
(3.06, 5.4): -3.3659112148887194
(3.06, 5.5): -3.318243108701724
(3.06, 5.6): -3.272636810656299
(3.06, 5.7): -3.22939168141997
(3.06, 5.8): -3.188703373828636
(3.06, 5.9): -3.1506815371910926
(3.06, 6.0): -3.1153657296751778
(3.07, 3.0): -0.2039181073837934
(3.07, 3.1): -0.9062018098217979
(3.07, 3.2): -1.4992006984122135
(3.07, 3.3): -1.996891978127697
(3.07, 3.4): -2.4111527576240066
(3.07, 3.5): -2.7522982615984093
(3.07, 3.6): -3.0294350275873416
(3.07, 3.7): -3.250693226854883
(3.07, 3.8): -3.423380982028259
(3.07, 3.9): -3.554089104028356
(3.07, 4.0): -3.6487648922258673
(3.07, 4.1): -3.7127670609122685
(3.07, 4.2): -3.7509094592940895
(3.07, 4.3): -3.767498344990458
(3.07, 4.4): -3.7663660738566485
(3.07, 4.4): -3.7663660738566485
(3.07, 4.41): -3.7654123700558553
(3.07, 4.42): -3.7643188525400104
(3.07, 4.43): -3.7630886368860526
(3.07, 4.44): -3.7617247981370165
(3.07, 4.45): -3.7602303711099045
(3.07, 4.46): -3.7586083506910266
(3.07, 4.47): -3.756861692146204
(3.07, 4.48): -3.75499331140585
(3.07, 4.49): -3.753006085377432
(3.07, 4.5): -3.750902852240676
(3.07, 4.51): -3.748686411746152
(3.07, 4.52): -3.7463595255125623
(3.07, 4.53): -3.7439249173235747
(3.07, 4.54): -3.7413852734309705
(3.07, 4.55): -3.738743242843384
(3.07, 4.56): -3.7360014376295956
(3.07, 4.57): -3.733162433214425
(3.07, 4.58): -3.730228768666163
(3.07, 4.59): -3.7272029470034327
(3.07, 4.6): -3.724087435478494
(3.07, 4.61): -3.7208846658831947
(3.07, 4.62): -3.717597034831893
(3.07, 4.63): -3.7142269040588993
(3.07, 4.64): -3.710776600717553
(3.07, 4.65): -3.7072484176611455
(3.07, 4.66): -3.7036446137432137
(3.07, 4.67): -3.699967414106533
(3.07, 4.68): -3.696219010470654
(3.07, 4.69): -3.6924015614300303
(3.07, 4.7): -3.68851719273515
(3.07, 4.71): -3.6845679975879095
(3.07, 4.72): -3.680556036925383
(3.07, 4.73): -3.676483339716779
(3.07, 4.74): -3.6723519032377294
(3.07, 4.75): -3.668163693367428
(3.07, 4.76): -3.6639206448751906
(3.07, 4.77): -3.659624661701746
(3.07, 4.78): -3.6552776172416017
(3.07, 4.79): -3.650881354638098
(3.07, 4.8): -3.6464376870564426
(3.07, 4.81): -3.6419483979741294
(3.07, 4.82): -3.6374152414616483
(3.07, 4.83): -3.6328399424623683
(3.07, 4.84): -3.6282241970760363
(3.07, 4.85): -3.623569672837095
(3.07, 4.86): -3.618878008997171
(3.07, 4.87): -3.6141508168030674
(3.07, 4.88): -3.609389679772799
(3.07, 4.89): -3.6045961539760523
(3.07, 4.9): -3.5997717683088166
(3.07, 4.91): -3.5949180247728436
(3.07, 4.92): -3.5900363987455797
(3.07, 4.93): -3.5851283392556224
(3.07, 4.94): -3.580195269263639
(3.07, 4.95): -3.575238585922608
(3.07, 4.96): -3.570259660857717
(3.07, 4.97): -3.565259840436306
(3.07, 4.98): -3.5602404460367607
(3.07, 4.99): -3.555202774315576
(3.07, 5.0): -3.550148097480991
(3.07, 5.1): -3.498928982085479
(3.07, 5.2): -3.4472373851451064
(3.07, 5.3): -3.39598296333782
(3.07, 5.4): -3.3458869886793017
(3.07, 5.5): -3.2975060109454866
(3.07, 5.6): -3.2512541256211005
(3.07, 5.7): -3.2074237255994413
(3.07, 5.8): -3.166204634752783
(3.07, 5.9): -3.127701547888964
(3.07, 6.0): -3.091949733272431
(3.08, 3.0): -0.3096141324598928
(3.08, 3.1): -0.9948730690430255
(3.08, 3.2): -1.572942484790677
(3.08, 3.3): -2.057584460868403
(3.08, 3.4): -2.4604741351786577
(3.08, 3.5): -2.791738683310777
(3.08, 3.6): -3.060310922170387
(3.08, 3.7): -3.2741617285184637
(3.08, 3.8): -3.4404541970167477
(3.08, 3.9): -3.565648009556177
(3.08, 4.0): -3.6555727049859548
(3.08, 4.1): -3.7154819524463183
(3.08, 4.2): -3.750096530063843
(3.08, 4.3): -3.7636407980024167
(3.08, 4.4): -3.7598755522602545
(3.08, 4.4): -3.7598755522602545
(3.08, 4.41): -3.758678723920442
(3.08, 4.42): -3.7573455133142244
(3.08, 4.43): -3.75587897974837
(3.08, 4.44): -3.754282142855538
(3.08, 4.45): -3.752557982868003
(3.08, 4.46): -3.7507094409236714
(3.08, 4.47): -3.74873941935506
(3.08, 4.48): -3.746650781976543
(3.08, 4.49): -3.744446354377447
(3.08, 4.5): -3.742128924219148
(3.08, 4.51): -3.7397012415161934
(3.08, 4.52): -3.7371660189310636
(3.08, 4.53): -3.7345259320647526
(3.08, 4.54): -3.7317836197427727
(3.08, 4.55): -3.7289416843050156
(3.08, 4.56): -3.726002691892788
(3.08, 4.57): -3.72296917273796
(3.08, 4.58): -3.71984362145249
(3.08, 4.59): -3.7166284973092596
(3.08, 4.6): -3.71332622453615
(3.08, 4.61): -3.7099391925949052
(3.08, 4.62): -3.70646975647106
(3.08, 4.63): -3.70292023695892
(3.08, 4.64): -3.6992929209438814
(3.08, 4.65): -3.6955900616885176
(3.08, 4.66): -3.6918138791174657
(3.08, 4.67): -3.687966560098658
(3.08, 4.68): -3.6840502587270083
(3.08, 4.69): -3.68006709660643
(3.08, 4.7): -3.6760191631328807
(3.08, 4.71): -3.67190851577452
(3.08, 4.72): -3.6677371803518515
(3.08, 4.73): -3.6635071513199247
(3.08, 4.74): -3.6592203920488693
(3.08, 4.75): -3.654878835099289
(3.08, 4.76): -3.650484382506665
(3.08, 4.77): -3.646038906051948
(3.08, 4.78): -3.641544247545317
(3.08, 4.79): -3.6370022191017477
(3.08, 4.8): -3.632414603416655
(3.08, 4.81): -3.627783154040028
(3.08, 4.82): -3.6231095956542307
(3.08, 4.83): -3.6183956243482145
(3.08, 4.84): -3.61364290789043
(3.08, 4.85): -3.6088530859989847
(3.08, 4.86): -3.604027770619524
(3.08, 4.87): -3.5991685461930105
(3.08, 4.88): -3.5942769699329618
(3.08, 4.89): -3.589354572085652
(3.08, 4.9): -3.5844028562059504
(3.08, 4.91): -3.5794232994255237
(3.08, 4.92): -3.574417352722372
(3.08, 4.93): -3.5693864411835428
(3.08, 4.94): -3.564331964276801
(3.08, 4.95): -3.559255296112202
(3.08, 4.96): -3.554157785707878
(3.08, 4.97): -3.5490407572578957
(3.08, 4.98): -3.543905510388113
(3.08, 4.99): -3.5387533204260015
(3.08, 5.0): -3.533585438655149
(3.08, 5.1): -3.481302184319667
(3.08, 5.2): -3.4286575728177056
(3.08, 5.3): -3.376546140313333
(3.08, 5.4): -3.325676830103856
(3.08, 5.5): -3.2765961443293916
(3.08, 5.6): -3.2297099640093703
(3.08, 5.7): -3.185303916132129
(3.08, 5.8): -3.1435621846255586
(3.08, 5.9): -3.1045846864799356
(3.08, 6.0): -3.0684025643133586
(3.09, 3.0): -0.4127167838109205
(3.09, 3.1): -1.0812706291338392
(3.09, 3.2): -1.644690202623464
(3.09, 3.3): -2.1165269890780793
(3.09, 3.4): -2.508258338845816
(3.09, 3.5): -2.829827204680564
(3.09, 3.6): -3.0899961498723876
(3.09, 3.7): -3.2965798705092655
(3.09, 3.8): -3.456599206466593
(3.09, 3.9): -3.576385160481671
(3.09, 4.0): -3.6616516581970195
(3.09, 4.1): -3.7175491912863494
(3.09, 4.2): -3.7487070791204555
(3.09, 4.3): -3.759269166170259
(3.09, 4.4): -3.752925864641962
(3.09, 4.4): -3.752925864641962
(3.09, 4.41): -3.751491029898937
(3.09, 4.42): -3.7499231801295307
(3.09, 4.43): -3.7482253192743444
(3.09, 4.44): -3.746400412412367
(3.09, 4.45): -3.744451386058627
(3.09, 4.46): -3.7423811284387276
(3.09, 4.47): -3.740192489779146
(3.09, 4.48): -3.737888282591895
(3.09, 4.49): -3.7354712819500406
(3.09, 4.5): -3.7329442257759653
(3.09, 4.51): -3.7303098151239937
(3.09, 4.52): -3.7275707144579857
(3.09, 4.53): -3.724729551936577
(3.09, 4.54): -3.721788919693627
(3.09, 4.55): -3.7187513741155174
(3.09, 4.56): -3.7156194361233714
(3.09, 4.57): -3.7123955914552753
(3.09, 4.58): -3.7090822909400347
(3.09, 4.59): -3.7056819507823
(3.09, 4.6): -3.702196952833702
(3.09, 4.61): -3.698629644880559
(3.09, 4.62): -3.6949823409087905
(3.09, 4.63): -3.6912573213987367
(3.09, 4.64): -3.6874568335798945
(3.09, 4.65): -3.6835830917289862
(3.09, 4.66): -3.6796382774313336
(3.09, 4.67): -3.6756245398617136
(3.09, 4.68): -3.6715439960583898
(3.09, 4.69): -3.6673987311998335
(3.09, 4.7): -3.6631907988769226
(3.09, 4.71): -3.6589222213653416
(3.09, 4.72): -3.6545949899008967
(3.09, 4.73): -3.6502110649527846
(3.09, 4.74): -3.6457723764971806
(3.09, 4.75): -3.6412808242778203
(3.09, 4.76): -3.6367382780956117
(3.09, 4.77): -3.6321465780640176
(3.09, 4.78): -3.627507534886497
(3.09, 4.79): -3.622822930120295
(3.09, 4.8): -3.6180945164553955
(3.09, 4.81): -3.6133240179721198
(3.09, 4.82): -3.6085131304134968
(3.09, 4.83): -3.603663521454865
(3.09, 4.84): -3.598776830964196
(3.09, 4.85): -3.5938546712756674
(3.09, 4.86): -3.5888986274469743
(3.09, 4.87): -3.5839102575314064
(3.09, 4.88): -3.578891092836173
(3.09, 4.89): -3.57384263818694
(3.09, 4.9): -3.568766372193919
(3.09, 4.91): -3.5636637475083988
(3.09, 4.92): -3.5585361910859157
(3.09, 4.93): -3.5533851044521465
(3.09, 4.94): -3.5482118639484277
(3.09, 4.95): -3.5430178210087293
(3.09, 4.96): -3.5378043024053962
(3.09, 4.97): -3.5325726105074833
(3.09, 4.98): -3.5273240235424863
(3.09, 4.99): -3.5220597958474524
(3.09, 5.0): -3.5167811581274244
(3.09, 5.1): -3.4634565921036558
(3.09, 5.2): -3.409878981529347
(3.09, 5.3): -3.3569280172312888
(3.09, 5.4): -3.305300561626539
(3.09, 5.5): -3.255533296196177
(3.09, 5.6): -3.2080240980529577
(3.09, 5.7): -3.163052025219207
(3.09, 5.8): -3.120795806451162
(3.09, 5.9): -3.081350754021717
(3.09, 6.0): -3.0447440462738116
(3.1, 3.0): -0.5132809462315301
(3.1, 3.1): -1.1654440541106499
(3.1, 3.2): -1.7144888480637566
(3.1, 3.3): -2.173760641332553
(3.1, 3.4): -2.5545430889114247
(3.1, 3.5): -2.8665986671103023
(3.1, 3.6): -3.1185230831544537
(3.1, 3.7): -3.3179779064082933
(3.1, 3.8): -3.4718444439421052
(3.1, 3.9): -3.5863274258161537
(3.1, 4.0): -3.6670272752358133
(3.1, 4.1): -3.7189931435401204
(3.1, 4.2): -3.7467644782160643
(3.1, 4.3): -3.7544059686771583
(3.1, 4.4): -3.7455388018352447
(3.1, 4.4): -3.7455388018352447
(3.1, 4.41): -3.74387101222527
(3.1, 4.42): -3.742073511718773
(3.1, 4.43): -3.7401492497452695
(3.1, 4.44): -3.738101137703043
(3.1, 4.45): -3.735932049225084
(3.1, 4.46): -3.7336448204581414
(3.1, 4.47): -3.7312422503388096
(3.1, 4.48): -3.7287271008748224
(3.1, 4.49): -3.7261020974066854
(3.1, 4.5): -3.723369928898906
(3.1, 4.51): -3.720533248197353
(3.1, 4.52): -3.7175946723194913
(3.1, 4.53): -3.7145567827123265
(3.1, 4.54): -3.7114221255368025
(3.1, 4.55): -3.7081932119349066
(3.1, 4.56): -3.704872518304729
(3.1, 4.57): -3.7014624865674146
(3.1, 4.58): -3.697965524446027
(3.1, 4.59): -3.694384005730707
(3.1, 4.6): -3.6907202705506883
(3.1, 4.61): -3.6869766256466407
(3.1, 4.62): -3.6831553446367367
(3.1, 4.63): -3.679258668292452
(3.1, 4.64): -3.6752888047988
(3.1, 4.65): -3.6712479300324286
(3.1, 4.66): -3.66713818782296
(3.1, 4.67): -3.662961690223983
(3.1, 4.68): -3.6587205177832844
(3.1, 4.69): -3.6544167198007567
(3.1, 4.7): -3.650052314604736
(3.1, 4.71): -3.645629289814493
(3.1, 4.72): -3.6411496026024968
(3.1, 4.73): -3.6366151799667983
(3.1, 4.74): -3.6320279189917315
(3.1, 4.75): -3.627389687108444
(3.1, 4.76): -3.6227023223661985
(3.1, 4.77): -3.6179676336906073
(3.1, 4.78): -3.6131874011487675
(3.1, 4.79): -3.6083633762123055
(3.1, 4.8): -3.6034972820124005
(3.1, 4.81): -3.598590813609286
(3.1, 4.82): -3.593645638250822
(3.1, 4.83): -3.588663395629478
(3.1, 4.84): -3.583645698141633
(3.1, 4.85): -3.5785941311528013
(3.1, 4.86): -3.573510253248399
(3.1, 4.87): -3.568395596493051
(3.1, 4.88): -3.5632516666948635
(3.1, 4.89): -3.5580799436473645
(3.1, 4.9): -3.552881881401084
(3.1, 4.91): -3.5476589085081183
(3.1, 4.92): -3.542412428277485
(3.1, 4.93): -3.537143819034721
(3.1, 4.94): -3.531854434370486
(3.1, 4.95): -3.526545603388703
(3.1, 4.96): -3.5212186309696447
(3.1, 4.97): -3.515874798006521
(3.1, 4.98): -3.510515361667745
(3.1, 4.99): -3.505141555637831
(3.1, 5.0): -3.4997545903727194
(3.1, 5.1): -3.445411361731955
(3.1, 5.2): -3.3909206346440093
(3.1, 5.3): -3.337147522895612
(3.1, 5.4): -3.284777049363539
(3.1, 5.5): -3.234336295795451
(3.1, 5.6): -3.186215340444407
(3.1, 5.7): -3.1406868643900676
(3.1, 5.8): -3.0979243217140033
(3.1, 5.9): -3.058018589486016
(3.1, 6.0): -3.0209930402052003
(3.11, 3.0): -0.6113602067926645
(3.11, 3.1): -1.2474416831123174
(3.11, 3.2): -1.782382252922301
(3.11, 3.3): -2.2293253821371013
(3.11, 3.4): -2.599365033319497
(3.11, 3.5): -2.9020868742709403
(3.11, 3.6): -3.1459230854169666
(3.11, 3.7): -3.3383851044100985
(3.11, 3.8): -3.486217377103419
(3.11, 3.9): -3.5955007245676476
(3.11, 4.0): -3.6717241423057656
(3.11, 4.1): -3.7198372483035573
(3.11, 4.2): -3.7442911799420564
(3.11, 4.3): -3.7490728113699894
(3.11, 4.4): -3.7377352453848274
(3.11, 4.4): -3.7377352453848274
(3.11, 4.41): -3.735839486178013
(3.11, 4.42): -3.73381725814176
(3.11, 4.43): -3.7316714570697864
(3.11, 4.44): -3.729404941516307
(3.11, 4.45): -3.7270205330649318
