Symbol: Au
Lattice_type: HexagonalClosedPacked
calculator: vasp
size: (1, 1, 1)
directions: []
miller: []
Lattice Constant Parameters: ['a', 'c']

Lattice Constant Results: 

Lattice constant (a,c)/Ang: Energy/eV
----------------------------------------------
(2.821, 4.802): -3.17175091
(2.821, 4.803): -3.1720002
(2.821, 4.804): -3.172234315
(2.821, 4.805): -3.172478145
(2.821, 4.806): -3.172719465
(2.821, 4.807): -3.172955835
(2.821, 4.808): -3.17318579
(2.821, 4.809): -3.173432705
(2.821, 4.81): -3.17366834
(2.821, 4.811): -3.173889105
(2.821, 4.812): -3.174129645
(2.821, 4.813): -3.174358585
(2.821, 4.814): -3.174604675
(2.821, 4.815): -3.174821375
(2.821, 4.816): -3.17505387
(2.821, 4.817): -3.17525946
(2.821, 4.818): -3.17548451
(2.821, 4.819): -3.17571179
(2.821, 4.82): -3.175920465
(2.821, 4.821): -3.176127995
(2.821, 4.822): -3.176358355
(2.821, 4.823): -3.176573465
(2.821, 4.824): -3.176773115
(2.821, 4.825): -3.176982605
(2.821, 4.826): -3.177185435
(2.821, 4.827): -3.17738466
(2.821, 4.828): -3.177584095
(2.821, 4.829): -3.177768305
(2.821, 4.83): -3.17795911
(2.821, 4.831): -3.17815595
(2.821, 4.832): -3.17834016
(2.821, 4.833): -3.17855693
(2.821, 4.834): -3.17875781
(2.821, 4.835): -3.178938155
(2.821, 4.836): -3.179110605
(2.821, 4.837): -3.179279565
(2.821, 4.838): -3.17946635
(2.821, 4.839): -3.172524115
(2.821, 4.84): -3.172710295
(2.821, 4.841): -3.17288679
(2.821, 4.842): -3.173064495
(2.821, 4.843): -3.173249345
(2.821, 4.844): -3.173469065
(2.821, 4.845): -3.173764185
(2.821, 4.846): -3.17406273
(2.821, 4.847): -3.174353025
(2.821, 4.848): -3.17465006
(2.821, 4.849): -3.174944415
(2.821, 4.85): -3.17523619
(2.821, 4.851): -3.175514775
(2.821, 4.852): -3.175795255
(2.821, 4.853): -3.176066485
(2.821, 4.854): -3.176351935
(2.821, 4.855): -3.176632375
(2.821, 4.856): -3.176911355
(2.821, 4.857): -3.17720324
(2.821, 4.858): -3.17747994
(2.821, 4.859): -3.177735045
(2.821, 4.86): -3.17801423
(2.821, 4.861): -3.178276475
(2.821, 4.862): -3.17854085
(2.821, 4.863): -3.178803015
(2.821, 4.864): -3.179056435
(2.821, 4.865): -3.17931673
(2.821, 4.866): -3.179569835
(2.821, 4.867): -3.179820405
(2.821, 4.868): -3.18007473
(2.821, 4.869): -3.18032827
(2.821, 4.87): -3.180574655
(2.821, 4.871): -3.180844025
(2.821, 4.872): -3.181077365
(2.821, 4.873): -3.181321305
(2.821, 4.874): -3.18156232
(2.821, 4.875): -3.181796975
(2.821, 4.876): -3.182036825
(2.821, 4.877): -3.18226698
(2.821, 4.878): -3.182502505
(2.821, 4.879): -3.18273316
(2.821, 4.88): -3.182955385
(2.821, 4.881): -3.18317872
(2.821, 4.882): -3.18340055
(2.821, 4.883): -3.183621835
(2.821, 4.884): -3.18383568
(2.821, 4.885): -3.18405842
(2.821, 4.886): -3.18428042
(2.821, 4.887): -3.18447755
(2.821, 4.888): -3.184683475
(2.821, 4.889): -3.18489515
(2.821, 4.89): -3.185110965
(2.821, 4.891): -3.18532915
(2.821, 4.892): -3.18552693
(2.821, 4.893): -3.18572338
(2.821, 4.894): -3.18593149
(2.821, 4.895): -3.186135705
(2.821, 4.896): -3.186335715
(2.821, 4.897): -3.18652482
(2.821, 4.898): -3.18672405
(2.821, 4.899): -3.18690988
(2.821, 4.9): -3.18710123
(2.821, 4.901): -3.187310015
(2.821, 4.902): -3.18750081
(2.821, 4.903): -3.187682625
(2.821, 4.904): -3.18785934
(2.821, 4.905): -3.1880317
(2.821, 4.906): -3.18821055
(2.821, 4.907): -3.188388895
(2.821, 4.908): -3.188565315
(2.821, 4.909): -3.188732795
(2.821, 4.91): -3.18889876
(2.821, 4.911): -3.189069835
(2.821, 4.912): -3.189241705
(2.821, 4.913): -3.189405315
(2.821, 4.914): -3.18960084
(2.821, 4.915): -3.18976489
(2.821, 4.916): -3.189931055
(2.821, 4.917): -3.19009657
(2.821, 4.918): -3.19024713
(2.821, 4.919): -3.19040459
(2.821, 4.92): -3.19055437
(2.821, 4.921): -3.19070977
(2.821, 4.922): -3.190859985
(2.821, 4.923): -3.19102199
(2.821, 4.924): -3.19116705
(2.821, 4.925): -3.19131699
(2.821, 4.926): -3.19146815
(2.821, 4.927): -3.191620635
(2.821, 4.928): -3.191765295
(2.821, 4.929): -3.191906485
(2.821, 4.93): -3.1920509
(2.821, 4.931): -3.192179095
(2.821, 4.932): -3.192302145
(2.821, 4.933): -3.19244733
(2.821, 4.934): -3.192566835
(2.821, 4.935): -3.19271178
(2.821, 4.936): -3.192824405
(2.821, 4.937): -3.192962025
(2.821, 4.938): -3.193085125
(2.821, 4.939): -3.19321782
(2.821, 4.94): -3.193340165
(2.821, 4.941): -3.193492825
(2.821, 4.942): -3.193594815
(2.821, 4.943): -3.193706
(2.821, 4.944): -3.193804685
(2.821, 4.945): -3.19391076
(2.821, 4.946): -3.19402423
(2.821, 4.947): -3.194153175
(2.821, 4.948): -3.19425912
(2.821, 4.949): -3.194370715
(2.821, 4.95): -3.1944917
(2.821, 4.951): -3.194591715
(2.821, 4.952): -3.194687835
(2.821, 4.953): -3.194786245
(2.821, 4.954): -3.19487236
(2.821, 4.955): -3.194963895
(2.821, 4.956): -3.19505689
(2.821, 4.957): -3.1951572
(2.821, 4.958): -3.195251065
(2.821, 4.959): -3.195338645
(2.821, 4.96): -3.195428905
(2.821, 4.961): -3.19550659
(2.821, 4.962): -3.195592645
(2.821, 4.963): -3.19567083
(2.821, 4.964): -3.195748315
(2.821, 4.965): -3.195822915
(2.821, 4.966): -3.19589471
(2.821, 4.967): -3.195964365
(2.821, 4.968): -3.19604478
(2.821, 4.969): -3.196122595
(2.821, 4.97): -3.196192705
(2.821, 4.971): -3.19625546
(2.821, 4.972): -3.19634092
(2.821, 4.973): -3.196394795
(2.821, 4.974): -3.196460045
(2.821, 4.975): -3.196530095
(2.821, 4.976): -3.196587045
(2.821, 4.977): -3.196642335
(2.821, 4.978): -3.19669814
(2.821, 4.979): -3.19675994
(2.821, 4.98): -3.196806625
(2.821, 4.981): -3.196848465
(2.821, 4.982): -3.19689196
(2.821, 4.983): -3.19693428
(2.821, 4.984): -3.19698168
(2.821, 4.985): -3.197034955
(2.821, 4.986): -3.197072265
(2.821, 4.987): -3.19710096
(2.821, 4.988): -3.197142245
(2.821, 4.989): -3.197199395
(2.821, 4.99): -3.197234085
(2.821, 4.991): -3.19727661
(2.821, 4.992): -3.19731169
(2.821, 4.993): -3.19733592
(2.821, 4.994): -3.197390335
(2.821, 4.995): -3.197475485
(2.821, 4.996): -3.197575705
(2.821, 4.997): -3.19765078
(2.821, 4.998): -3.197734175
(2.821, 4.999): -3.197820285
(2.821, 5.0): -3.19788742
(2.821, 5.001): -3.197971455
(2.821, 5.002): -3.198043765
(2.821, 5.003): -3.19810953
(2.821, 5.004): -3.19819331
(2.821, 5.005): -3.19825585
(2.821, 5.006): -3.198345355
(2.821, 5.007): -3.19841519
(2.821, 5.008): -3.198479685
(2.821, 5.009): -3.198533955
(2.821, 5.01): -3.19858882
(2.821, 5.011): -3.198666245
(2.821, 5.012): -3.198734715
(2.821, 5.013): -3.19880232
(2.821, 5.014): -3.1988533
(2.821, 5.015): -3.198905395
(2.821, 5.016): -3.19897778
(2.821, 5.017): -3.19903934
(2.821, 5.018): -3.199095155
(2.821, 5.019): -3.199146305
(2.821, 5.02): -3.199219405
(2.821, 5.021): -3.199260325
(2.821, 5.022): -3.199308705
(2.821, 5.023): -3.199339415
(2.821, 5.024): -3.19939233
(2.821, 5.025): -3.199432365
(2.821, 5.026): -3.199475565
(2.821, 5.027): -3.199527405
(2.821, 5.028): -3.199557725
(2.821, 5.029): -3.19960463
(2.821, 5.03): -3.19962797
(2.821, 5.031): -3.199650105
(2.821, 5.032): -3.199677015
(2.821, 5.033): -3.199692415
(2.821, 5.034): -3.1997339
(2.821, 5.035): -3.19976845
(2.821, 5.036): -3.19980298
(2.821, 5.037): -3.19984072
(2.821, 5.038): -3.199856325
(2.821, 5.039): -3.199870435
(2.821, 5.04): -3.19988264
(2.821, 5.041): -3.199910275
(2.821, 5.042): -3.19992118
(2.821, 5.043): -3.199929185
(2.821, 5.044): -3.19994105
(2.821, 5.045): -3.19995701
(2.821, 5.046): -3.199964375
(2.821, 5.047): -3.19997941
(2.821, 5.048): -3.199975765
(2.821, 5.049): -3.19997691
(2.821, 5.05): -3.199981415
(2.821, 5.051): -3.19997142
(2.821, 5.052): -3.199981485
(2.821, 5.053): -3.199970155
(2.821, 5.054): -3.199978535
(2.821, 5.055): -3.199993855
(2.821, 5.056): -3.19999515
(2.821, 5.057): -3.19999419
(2.821, 5.058): -3.199996045
(2.821, 5.059): -3.199972005
(2.821, 5.06): -3.19995711
(2.821, 5.061): -3.199940015
(2.821, 5.062): -3.19993164
(2.821, 5.063): -3.19992171
(2.821, 5.064): -3.199914745
(2.821, 5.065): -3.19989004
(2.821, 5.066): -3.199862525
(2.821, 5.067): -3.199843935
(2.821, 5.068): -3.19981963
(2.821, 5.069): -3.19979402
(2.821, 5.07): -3.19976992
(2.821, 5.071): -3.199739765
(2.821, 5.072): -3.199705985
(2.821, 5.073): -3.199664415
(2.821, 5.074): -3.199620535
(2.821, 5.075): -3.19958072
(2.821, 5.076): -3.199557505
(2.821, 5.077): -3.19950939
(2.821, 5.078): -3.19947027
(2.821, 5.079): -3.19942862
(2.821, 5.08): -3.19938572
(2.821, 5.081): -3.19933301
(2.821, 5.082): -3.199315175
(2.821, 5.083): -3.19925778
(2.821, 5.084): -3.199212395
(2.821, 5.085): -3.199161755
(2.821, 5.086): -3.199092615
(2.821, 5.087): -3.19903866
(2.821, 5.088): -3.19898312
(2.821, 5.089): -3.198924775
(2.821, 5.09): -3.198867595
(2.821, 5.091): -3.198798835
(2.821, 5.092): -3.19873245
(2.821, 5.093): -3.198690885
(2.821, 5.094): -3.198644465
(2.821, 5.095): -3.198568205
(2.821, 5.096): -3.198506395
(2.821, 5.097): -3.19844108
(2.821, 5.098): -3.198366375
(2.821, 5.099): -3.19829644
(2.821, 5.1): -3.1982254
(2.822, 4.7): -3.13750636
(2.822, 4.701): -3.13795489
(2.822, 4.702): -3.13840771
(2.822, 4.703): -3.138847835
(2.822, 4.704): -3.13929274
(2.822, 4.705): -3.139738015
(2.822, 4.706): -3.140164125
(2.822, 4.707): -3.140615325
(2.822, 4.708): -3.14105972
(2.822, 4.709): -3.141478535
(2.822, 4.71): -3.14192732
(2.822, 4.711): -3.142343455
(2.822, 4.712): -3.142753175
(2.822, 4.713): -3.143178065
(2.822, 4.714): -3.14359562
(2.822, 4.715): -3.14401831
(2.822, 4.716): -3.14443046
(2.822, 4.717): -3.14483854
(2.822, 4.718): -3.145243275
(2.822, 4.719): -3.145663875
(2.822, 4.72): -3.146065105
(2.822, 4.721): -3.1464686
(2.822, 4.722): -3.146879595
(2.822, 4.723): -3.14729275
(2.822, 4.724): -3.14768524
(2.822, 4.725): -3.14808027
(2.822, 4.726): -3.14847879
(2.822, 4.727): -3.14888364
(2.822, 4.728): -3.149279805
(2.822, 4.729): -3.149670585
(2.822, 4.73): -3.15007028
(2.822, 4.731): -3.150466525
(2.822, 4.732): -3.1508438
(2.822, 4.733): -3.15123052
(2.822, 4.734): -3.15160715
(2.822, 4.735): -3.151997365
(2.822, 4.736): -3.15236227
(2.822, 4.737): -3.15273272
(2.822, 4.738): -3.153097105
(2.822, 4.739): -3.15346664
(2.822, 4.74): -3.15382359
(2.822, 4.741): -3.154198075
(2.822, 4.742): -3.154556455
(2.822, 4.743): -3.154909635
(2.822, 4.744): -3.155258165
(2.822, 4.745): -3.15561646
(2.822, 4.746): -3.15598431
(2.822, 4.747): -3.15634567
(2.822, 4.748): -3.156685905
(2.822, 4.749): -3.1570304
(2.822, 4.75): -3.15738543
(2.822, 4.751): -3.157738875
(2.822, 4.752): -3.158096355
(2.822, 4.753): -3.158423045
(2.822, 4.754): -3.158772755
(2.822, 4.755): -3.15911674
(2.822, 4.756): -3.159441565
(2.822, 4.757): -3.15976967
(2.822, 4.758): -3.16009754
(2.822, 4.759): -3.1604194
(2.822, 4.76): -3.160741645
(2.822, 4.761): -3.161060525
(2.822, 4.762): -3.16138346
(2.822, 4.763): -3.16172126
(2.822, 4.764): -3.162062525
(2.822, 4.765): -3.16238328
(2.822, 4.766): -3.162710435
(2.822, 4.767): -3.16303118
(2.822, 4.768): -3.163335655
(2.822, 4.769): -3.163642635
(2.822, 4.77): -3.16395052
(2.822, 4.771): -3.16426036
(2.822, 4.772): -3.164557625
(2.822, 4.773): -3.164851865
(2.822, 4.774): -3.16516199
(2.822, 4.775): -3.16546207
(2.822, 4.776): -3.165751055
(2.822, 4.777): -3.166044775
(2.822, 4.778): -3.16635591
(2.822, 4.779): -3.166654515
(2.822, 4.78): -3.166931645
(2.822, 4.781): -3.16722893
(2.822, 4.782): -3.16751185
(2.822, 4.783): -3.167791495
(2.822, 4.784): -3.168074885
(2.822, 4.785): -3.16837423
(2.822, 4.786): -3.168654205
(2.822, 4.787): -3.168929755
(2.822, 4.788): -3.16919522
(2.822, 4.789): -3.16945416
(2.822, 4.79): -3.1697119
(2.822, 4.791): -3.16997395
(2.822, 4.792): -3.17023866
(2.822, 4.793): -3.170524245
(2.822, 4.794): -3.17078125
(2.822, 4.795): -3.17104092
(2.822, 4.796): -3.17130526
(2.822, 4.797): -3.17156765
(2.822, 4.798): -3.171814015
(2.822, 4.799): -3.172068085
(2.822, 4.8): -3.172312315
(2.822, 4.801): -3.17255669
(2.822, 4.802): -3.172809095
(2.822, 4.803): -3.173038055
(2.822, 4.804): -3.173284405
(2.822, 4.805): -3.173526145
(2.822, 4.806): -3.173763625
(2.822, 4.807): -3.17399308
(2.822, 4.808): -3.17422388
(2.822, 4.809): -3.17446383
(2.822, 4.81): -3.17469837
(2.822, 4.811): -3.17494772
(2.822, 4.812): -3.17517447
(2.822, 4.813): -3.17540675
(2.822, 4.814): -3.17562437
(2.822, 4.815): -3.17585059
(2.822, 4.816): -3.176065505
(2.822, 4.817): -3.176283375
(2.822, 4.818): -3.176498145
(2.822, 4.819): -3.176714205
(2.822, 4.82): -3.17693292
(2.822, 4.821): -3.177135455
(2.822, 4.822): -3.177331945
(2.822, 4.823): -3.177550575
(2.822, 4.824): -3.177762065
(2.822, 4.825): -3.177958735
(2.822, 4.826): -3.17814729
(2.822, 4.827): -3.17835117
(2.822, 4.828): -3.178546765
(2.822, 4.829): -3.178741135
(2.822, 4.83): -3.1789503
(2.822, 4.831): -3.17913458
(2.822, 4.832): -3.179341
(2.822, 4.833): -3.179538845
(2.822, 4.834): -3.17971899
(2.822, 4.835): -3.17988598
(2.822, 4.836): -3.1800476
(2.822, 4.837): -3.180231955
(2.822, 4.838): -3.180397405
(2.822, 4.839): -3.17362534
(2.822, 4.84): -3.17379269
(2.822, 4.841): -3.173973725
(2.822, 4.842): -3.17414545
(2.822, 4.843): -3.17434808
(2.822, 4.844): -3.17460946
(2.822, 4.845): -3.174897665
(2.822, 4.846): -3.17519611
(2.822, 4.847): -3.1754837
(2.822, 4.848): -3.17578117
(2.822, 4.849): -3.17607572
(2.822, 4.85): -3.17635287
(2.822, 4.851): -3.17662519
(2.822, 4.852): -3.176899135
(2.822, 4.853): -3.177181975
(2.822, 4.854): -3.17746096
(2.822, 4.855): -3.177745075
(2.822, 4.856): -3.1780215
(2.822, 4.857): -3.17828374
(2.822, 4.858): -3.17855368
(2.822, 4.859): -3.17882349
(2.822, 4.86): -3.179087415
(2.822, 4.861): -3.17935072
(2.822, 4.862): -3.17960113
(2.822, 4.863): -3.179856085
(2.822, 4.864): -3.18012423
(2.822, 4.865): -3.180368865
(2.822, 4.866): -3.180629165
(2.822, 4.867): -3.18088705
(2.822, 4.868): -3.181132715
(2.822, 4.869): -3.181387865
(2.822, 4.87): -3.181636915
(2.822, 4.871): -3.181880165
(2.822, 4.872): -3.182113735
(2.822, 4.873): -3.18236601
(2.822, 4.874): -3.18261029
(2.822, 4.875): -3.182845825
(2.822, 4.876): -3.183068135
(2.822, 4.877): -3.18329191
(2.822, 4.878): -3.183539855
(2.822, 4.879): -3.18376046
(2.822, 4.88): -3.183979235
(2.822, 4.881): -3.184199725
(2.822, 4.882): -3.18441272
(2.822, 4.883): -3.184636215
(2.822, 4.884): -3.184843475
(2.822, 4.885): -3.18506201
(2.822, 4.886): -3.185276355
(2.822, 4.887): -3.185497215
(2.822, 4.888): -3.185725855
(2.822, 4.889): -3.18591614
(2.822, 4.89): -3.186139965
(2.822, 4.891): -3.18633311
(2.822, 4.892): -3.18652772
(2.822, 4.893): -3.186724845
(2.822, 4.894): -3.18693266
(2.822, 4.895): -3.187133525
(2.822, 4.896): -3.18733162
(2.822, 4.897): -3.187510775
(2.822, 4.898): -3.18770229
(2.822, 4.899): -3.18788847
(2.822, 4.9): -3.188098695
(2.822, 4.901): -3.18828099
(2.822, 4.902): -3.18846563
(2.822, 4.903): -3.18864406
(2.822, 4.904): -3.18881362
(2.822, 4.905): -3.188991525
(2.822, 4.906): -3.18916899
(2.822, 4.907): -3.189340695
(2.822, 4.908): -3.189520145
(2.822, 4.909): -3.18968523
(2.822, 4.91): -3.189870755
(2.822, 4.911): -3.19003132
(2.822, 4.912): -3.19019754
(2.822, 4.913): -3.190367215
(2.822, 4.914): -3.190537045
(2.822, 4.915): -3.190696075
(2.822, 4.916): -3.19086253
(2.822, 4.917): -3.19101101
(2.822, 4.918): -3.191174135
(2.822, 4.919): -3.19132089
(2.822, 4.92): -3.19147403
(2.822, 4.921): -3.191637315
(2.822, 4.922): -3.191802695
(2.822, 4.923): -3.19194675
(2.822, 4.924): -3.192092385
(2.822, 4.925): -3.19223195
(2.822, 4.926): -3.19237345
(2.822, 4.927): -3.192516995
(2.822, 4.928): -3.19265469
(2.822, 4.929): -3.19280214
(2.822, 4.93): -3.192935985
(2.822, 4.931): -3.19306179
(2.822, 4.932): -3.1931889
(2.822, 4.933): -3.19332338
(2.822, 4.934): -3.19345113
(2.822, 4.935): -3.19359276
(2.822, 4.936): -3.193709435
(2.822, 4.937): -3.19382973
(2.822, 4.938): -3.19396391
(2.822, 4.939): -3.19408494
(2.822, 4.94): -3.19422023
(2.822, 4.941): -3.194344285
(2.822, 4.942): -3.19444006
(2.822, 4.943): -3.194537535
(2.822, 4.944): -3.194651165
(2.822, 4.945): -3.194771975
(2.822, 4.946): -3.1948824
(2.822, 4.947): -3.194976785
(2.822, 4.948): -3.195109885
(2.822, 4.949): -3.195203
(2.822, 4.95): -3.195295345
(2.822, 4.951): -3.1954034
(2.822, 4.952): -3.195485515
(2.822, 4.953): -3.195579115
(2.822, 4.954): -3.19567259
(2.822, 4.955): -3.19577324
(2.822, 4.956): -3.19586727
(2.822, 4.957): -3.195944205
(2.822, 4.958): -3.196041925
(2.822, 4.959): -3.19613318
(2.822, 4.96): -3.1962061
(2.822, 4.961): -3.196280985
(2.822, 4.962): -3.196352215
(2.822, 4.963): -3.19643199
(2.822, 4.964): -3.196514325
(2.822, 4.965): -3.196579
(2.822, 4.966): -3.196665445
(2.822, 4.967): -3.196750815
(2.822, 4.968): -3.196837685
(2.822, 4.969): -3.196892355
(2.822, 4.97): -3.196960905
(2.822, 4.971): -3.197019315
(2.822, 4.972): -3.197072255
(2.822, 4.973): -3.197140035
(2.822, 4.974): -3.19720212
(2.822, 4.975): -3.197268135
(2.822, 4.976): -3.19731168
(2.822, 4.977): -3.19736902
(2.822, 4.978): -3.19743556
(2.822, 4.979): -3.19749367
(2.822, 4.98): -3.197526915
(2.822, 4.981): -3.19756948
(2.822, 4.982): -3.197617235
(2.822, 4.983): -3.19766369
(2.822, 4.984): -3.19770468
(2.822, 4.985): -3.197747925
(2.822, 4.986): -3.197781775
(2.822, 4.987): -3.197818085
(2.822, 4.988): -3.197874805
(2.822, 4.989): -3.197907595
(2.822, 4.99): -3.197939105
(2.822, 4.991): -3.197985795
(2.822, 4.992): -3.19807952
(2.822, 4.993): -3.19816994
(2.822, 4.994): -3.198253955
(2.822, 4.995): -3.198360265
(2.822, 4.996): -3.198440645
(2.822, 4.997): -3.198519995
(2.822, 4.998): -3.19860791
(2.822, 4.999): -3.198673425
(2.822, 5.0): -3.198742895
(2.822, 5.001): -3.19881945
(2.822, 5.002): -3.19889932
(2.822, 5.003): -3.19896542
(2.822, 5.004): -3.19902445
(2.822, 5.005): -3.19910257
(2.822, 5.006): -3.19917866
(2.822, 5.007): -3.19924426
(2.822, 5.008): -3.199300865
(2.822, 5.009): -3.199355015
(2.822, 5.01): -3.199416595
(2.822, 5.011): -3.19949582
(2.822, 5.012): -3.199558165
(2.822, 5.013): -3.19961013
(2.822, 5.014): -3.19968573
(2.822, 5.015): -3.199756015
(2.822, 5.016): -3.199808415
(2.822, 5.017): -3.19986691
(2.822, 5.018): -3.19992289
(2.822, 5.019): -3.19996743
(2.822, 5.02): -3.20001754
(2.822, 5.021): -3.20006975
(2.822, 5.022): -3.20010122
(2.822, 5.023): -3.200143475
(2.822, 5.024): -3.200188735
(2.822, 5.025): -3.20024243
(2.822, 5.026): -3.200275575
(2.822, 5.027): -3.200311775
(2.822, 5.028): -3.20034592
(2.822, 5.029): -3.200373125
(2.822, 5.03): -3.20040078
(2.822, 5.031): -3.200430365
(2.822, 5.032): -3.200483655
(2.822, 5.033): -3.200462225
(2.822, 5.034): -3.200487725
(2.822, 5.035): -3.20052319
(2.822, 5.036): -3.20056128
(2.822, 5.037): -3.2005719
(2.822, 5.038): -3.20058764
(2.822, 5.039): -3.200598885
(2.822, 5.04): -3.20061792
(2.822, 5.041): -3.200622525
(2.822, 5.042): -3.200623525
(2.822, 5.043): -3.20062868
(2.822, 5.044): -3.200654055
(2.822, 5.045): -3.20066754
(2.822, 5.046): -3.20066916
(2.822, 5.047): -3.20067774
(2.822, 5.048): -3.200677445
(2.822, 5.049): -3.20067703
(2.822, 5.05): -3.200668065
(2.822, 5.051): -3.200660595
(2.822, 5.052): -3.20066138
(2.822, 5.053): -3.200672175
(2.822, 5.054): -3.2006875
(2.822, 5.055): -3.2006722
(2.822, 5.056): -3.20066783
(2.822, 5.057): -3.200657665
(2.822, 5.058): -3.20063271
(2.822, 5.059): -3.200625625
(2.822, 5.06): -3.20062767
(2.822, 5.061): -3.20061511
(2.822, 5.062): -3.200597125
(2.822, 5.063): -3.20056905
(2.822, 5.064): -3.20054771
(2.822, 5.065): -3.20053604
(2.822, 5.066): -3.20052203
(2.822, 5.067): -3.200500735
(2.822, 5.068): -3.20046533
(2.822, 5.069): -3.200428525
(2.822, 5.07): -3.20040533
(2.822, 5.071): -3.200368905
(2.822, 5.072): -3.200336195
(2.822, 5.073): -3.200284545
(2.822, 5.074): -3.200248475
(2.822, 5.075): -3.200205905
(2.822, 5.076): -3.200171365
(2.822, 5.077): -3.200123725
(2.822, 5.078): -3.200081235
(2.822, 5.079): -3.20004366
(2.822, 5.08): -3.200001105
(2.822, 5.081): -3.1999491
(2.822, 5.082): -3.19990734
(2.822, 5.083): -3.199854365
(2.822, 5.084): -3.19980907
(2.822, 5.085): -3.199742025
(2.822, 5.086): -3.199698255
(2.822, 5.087): -3.199643465
(2.822, 5.088): -3.19960261
(2.822, 5.089): -3.19953283
(2.822, 5.09): -3.19947769
(2.822, 5.091): -3.199409815
(2.822, 5.092): -3.199345905
(2.822, 5.093): -3.19928595
(2.822, 5.094): -3.19924147
(2.822, 5.095): -3.199182515
(2.822, 5.096): -3.19911063
(2.822, 5.097): -3.19903676
(2.822, 5.098): -3.198966335
(2.822, 5.099): -3.1988908
(2.822, 5.1): -3.198816865
(2.823, 4.7): -3.13894589
(2.823, 4.701): -3.139376805
(2.823, 4.702): -3.139811815
(2.823, 4.703): -3.14025181
(2.823, 4.704): -3.140688625
(2.823, 4.705): -3.14115827
(2.823, 4.706): -3.141584655
(2.823, 4.707): -3.14202724
(2.823, 4.708): -3.1424529
(2.823, 4.709): -3.14286653
(2.823, 4.71): -3.14328707
(2.823, 4.711): -3.143699785
(2.823, 4.712): -3.144148115
(2.823, 4.713): -3.1445528
(2.823, 4.714): -3.144959505
(2.823, 4.715): -3.14537037
(2.823, 4.716): -3.14577675
(2.823, 4.717): -3.14619519
(2.823, 4.718): -3.1465985
(2.823, 4.719): -3.147009995
(2.823, 4.72): -3.147415505
(2.823, 4.721): -3.14782061
(2.823, 4.722): -3.14821261
(2.823, 4.723): -3.14862433
(2.823, 4.724): -3.14900778
(2.823, 4.725): -3.14941509
(2.823, 4.726): -3.14979659
(2.823, 4.727): -3.15019961
(2.823, 4.728): -3.150584555
(2.823, 4.729): -3.15096365
(2.823, 4.73): -3.151368675
(2.823, 4.731): -3.151739575
(2.823, 4.732): -3.152119
(2.823, 4.733): -3.152494155
(2.823, 4.734): -3.152882895
(2.823, 4.735): -3.153249745
(2.823, 4.736): -3.15362222
(2.823, 4.737): -3.15398719
(2.823, 4.738): -3.15434906
(2.823, 4.739): -3.15471724
(2.823, 4.74): -3.15508123
(2.823, 4.741): -3.155452065
(2.823, 4.742): -3.15579527
(2.823, 4.743): -3.156147465
(2.823, 4.744): -3.156503725
(2.823, 4.745): -3.15686682
(2.823, 4.746): -3.15720373
(2.823, 4.747): -3.15755774
(2.823, 4.748): -3.15791946
(2.823, 4.749): -3.15826239
(2.823, 4.75): -3.158618155
(2.823, 4.751): -3.15897097
(2.823, 4.752): -3.159324085
(2.823, 4.753): -3.15965525
(2.823, 4.754): -3.15998372
(2.823, 4.755): -3.160313135
(2.823, 4.756): -3.16063442
(2.823, 4.757): -3.160959065
(2.823, 4.758): -3.16128362
(2.823, 4.759): -3.16161222
(2.823, 4.76): -3.16193036
(2.823, 4.761): -3.1622476
(2.823, 4.762): -3.162588015
(2.823, 4.763): -3.16292313
(2.823, 4.764): -3.163233735
(2.823, 4.765): -3.16355714
(2.823, 4.766): -3.16386558
(2.823, 4.767): -3.16417946
(2.823, 4.768): -3.164489055
(2.823, 4.769): -3.164799775
(2.823, 4.77): -3.16510598
(2.823, 4.771): -3.16540562
(2.823, 4.772): -3.165698875
(2.823, 4.773): -3.16600111
(2.823, 4.774): -3.16629543
(2.823, 4.775): -3.166598565
(2.823, 4.776): -3.16688023
(2.823, 4.777): -3.16721379
(2.823, 4.778): -3.16750295
(2.823, 4.779): -3.167789295
(2.823, 4.78): -3.16806341
(2.823, 4.781): -3.168361615
(2.823, 4.782): -3.168644445
(2.823, 4.783): -3.168920005
(2.823, 4.784): -3.169211735
(2.823, 4.785): -3.169495675
(2.823, 4.786): -3.1697694
